x-axis,1,2
second,Volt,Volt
-12.42500E-03,-1.58006949E+00,-271.66115E-03
-12.40000E-03,-1.59457328E+00,-274.93875E-03
-12.37500E-03,-1.60675923E+00,-275.95011E-03
-12.35000E-03,-1.61969256E+00,-278.02233E-03
-12.32500E-03,-1.62983394E+00,-280.04682E-03
-12.30000E-03,-1.63919945E+00,-281.81816E-03
-12.27500E-03,-1.64690364E+00,-282.29555E-03
-12.25000E-03,-1.65269195E+00,-283.74213E-03
-12.22500E-03,-1.65887594E+00,-285.02543E-03
-12.20000E-03,-1.66263852E+00,-285.08385E-03
-12.17500E-03,-1.66492803E+00,-285.19566E-03
-12.15000E-03,-1.66668060E+00,-285.48900E-03
-12.12500E-03,-1.66701349E+00,-285.75535E-03
-12.10000E-03,-1.66609950E+00,-286.17119E-03
-12.07500E-03,-1.66395760E+00,-285.69376E-03
-12.05000E-03,-1.66093931E+00,-284.48648E-03
-12.02500E-03,-1.65692868E+00,-284.82005E-03
-12.00000E-03,-1.65112150E+00,-283.76100E-03
-11.97500E-03,-1.64574141E+00,-282.39666E-03
-11.95000E-03,-1.63888217E+00,-281.84576E-03
-11.92500E-03,-1.62996887E+00,-279.81061E-03
-11.90000E-03,-1.62228030E+00,-278.56877E-03
-11.87500E-03,-1.61098326E+00,-276.56248E-03
-11.85000E-03,-1.60021690E+00,-274.65670E-03
-11.82500E-03,-1.58939094E+00,-272.77228E-03
-11.80000E-03,-1.57589529E+00,-270.65298E-03
-11.77500E-03,-1.56435634E+00,-269.26787E-03
-11.75000E-03,-1.55135701E+00,-266.17934E-03
-11.72500E-03,-1.53745624E+00,-263.81628E-03
-11.70000E-03,-1.52501910E+00,-262.57695E-03
-11.67500E-03,-1.50969868E+00,-259.50471E-03
-11.65000E-03,-1.49465779E+00,-256.61211E-03
-11.62500E-03,-1.48014155E+00,-254.17236E-03
-11.60000E-03,-1.46427779E+00,-250.90609E-03
-11.57500E-03,-1.44817226E+00,-247.25094E-03
-11.55000E-03,-1.43108058E+00,-244.75972E-03
-11.52500E-03,-1.41510691E+00,-241.29991E-03
-11.50000E-03,-1.39912709E+00,-237.92552E-03
-11.47500E-03,-1.38231174E+00,-234.39351E-03
-11.45000E-03,-1.36671181E+00,-231.18813E-03
-11.42500E-03,-1.34935006E+00,-228.87653E-03
-11.40000E-03,-1.33252526E+00,-225.29236E-03
-11.37500E-03,-1.31621248E+00,-222.11834E-03
-11.35000E-03,-1.29841090E+00,-219.53295E-03
-11.32500E-03,-1.28065024E+00,-216.80995E-03
-11.30000E-03,-1.26288648E+00,-213.35715E-03
-11.27500E-03,-1.24457613E+00,-210.40103E-03
-11.25000E-03,-1.22695361E+00,-206.94874E-03
-11.22500E-03,-1.20784248E+00,-202.75151E-03
-11.20000E-03,-1.18972054E+00,-199.88786E-03
-11.17500E-03,-1.17198823E+00,-195.97704E-03
-11.15000E-03,-1.15475518E+00,-192.44062E-03
-11.12500E-03,-1.13697246E+00,-189.17554E-03
-11.10000E-03,-1.11812517E+00,-186.22198E-03
-11.07500E-03,-1.10040843E+00,-182.71446E-03
-11.05000E-03,-1.08248758E+00,-179.12721E-03
-11.02500E-03,-1.06467978E+00,-176.76852E-03
-11.00000E-03,-1.04666151E+00,-171.85768E-03
-10.97500E-03,-1.02698824E+00,-168.86154E-03
-10.95000E-03,-1.00914272E+00,-166.61768E-03
-10.92500E-03,-990.36446E-03,-161.44619E-03
-10.90000E-03,-970.79787E-03,-158.57067E-03
-10.87500E-03,-952.03215E-03,-154.87903E-03
-10.85000E-03,-933.47059E-03,-151.37461E-03
-10.82500E-03,-915.43980E-03,-148.52602E-03
-10.80000E-03,-897.55979E-03,-145.32878E-03
-10.77500E-03,-878.40149E-03,-143.70771E-03
-10.75000E-03,-859.99387E-03,-140.54176E-03
-10.72500E-03,-841.40724E-03,-135.93751E-03
-10.70000E-03,-821.83742E-03,-131.90732E-03
-10.67500E-03,-803.10948E-03,-128.96695E-03
-10.65000E-03,-784.51020E-03,-124.57065E-03
-10.62500E-03,-764.64207E-03,-121.05052E-03
-10.60000E-03,-745.81047E-03,-116.84070E-03
-10.57500E-03,-728.91663E-03,-114.15543E-03
-10.55000E-03,-709.76770E-03,-110.29867E-03
-10.52500E-03,-689.84943E-03,-106.61711E-03
-10.50000E-03,-671.66153E-03,-102.92876E-03
-10.47500E-03,-652.39334E-03,-99.86346E-03
-10.45000E-03,-632.73258E-03,-97.82249E-03
-10.42500E-03,-614.13957E-03,-93.65913E-03
-10.40000E-03,-594.44738E-03,-89.78984E-03
-10.37500E-03,-575.46188E-03,-86.83263E-03
-10.35000E-03,-557.37447E-03,-82.97134E-03
-10.32500E-03,-537.66663E-03,-82.15915E-03
-10.30000E-03,-519.21816E-03,-75.05615E-03
-10.27500E-03,-500.04724E-03,-73.08824E-03
-10.25000E-03,-480.12574E-03,-69.99204E-03
-10.22500E-03,-461.30985E-03,-66.47011E-03
-10.20000E-03,-441.85313E-03,-64.32003E-03
-10.17500E-03,-421.33184E-03,-57.96394E-03
-10.15000E-03,-403.77843E-03,-54.57874E-03
-10.12500E-03,-385.55916E-03,-50.35014E-03
-10.10000E-03,-366.37259E-03,-48.62467E-03
-10.07500E-03,-347.05731E-03,-43.22020E-03
-10.05000E-03,-328.82858E-03,-39.92428E-03
-10.02500E-03,-308.94486E-03,-37.28540E-03
-10.00000E-03,-289.45364E-03,-32.01159E-03
-9.97500E-03,-270.04721E-03,-28.99082E-03
-9.95000E-03,-251.81234E-03,-25.70134E-03
-9.92500E-03,-233.20363E-03,-21.76786E-03
-9.90000E-03,-212.71988E-03,-19.11594E-03
-9.87500E-03,-193.48953E-03,-14.95759E-03
-9.85000E-03,-176.14644E-03,-12.93685E-03
-9.82500E-03,-156.97560E-03,-9.70818E-03
-9.80000E-03,-137.45613E-03,-5.80552E-03
-9.77500E-03,-118.85065E-03,-5.04236E-03
-9.75000E-03,-100.27336E-03,+29.89E-06
-9.72500E-03,-82.36824E-03,+4.21639E-03
-9.70000E-03,-65.34238E-03,+7.70509E-03
-9.67500E-03,-43.62753E-03,+11.97711E-03
-9.65000E-03,-25.51524E-03,+14.08703E-03
-9.62500E-03,-8.26645E-03,+16.58125E-03
-9.60000E-03,+10.22919E-03,+20.03989E-03
-9.57500E-03,+29.21778E-03,+24.62593E-03
-9.55000E-03,+47.38061E-03,+28.36842E-03
-9.52500E-03,+66.58906E-03,+30.91863E-03
-9.50000E-03,+84.35282E-03,+32.61147E-03
-9.47500E-03,+102.59098E-03,+35.91242E-03
-9.45000E-03,+121.72412E-03,+39.77664E-03
-9.42500E-03,+140.08457E-03,+43.56066E-03
-9.40000E-03,+158.60857E-03,+47.25654E-03
-9.37500E-03,+178.74669E-03,+51.81376E-03
-9.35000E-03,+196.22776E-03,+55.05934E-03
-9.32500E-03,+215.80392E-03,+58.51613E-03
-9.30000E-03,+234.37176E-03,+61.72450E-03
-9.27500E-03,+252.85472E-03,+64.71080E-03
-9.25000E-03,+272.26119E-03,+66.48406E-03
-9.22500E-03,+292.62227E-03,+71.45698E-03
-9.20000E-03,+309.60093E-03,+71.82691E-03
-9.17500E-03,+330.61236E-03,+74.91489E-03
-9.15000E-03,+349.94015E-03,+79.71391E-03
-9.12500E-03,+367.98984E-03,+81.80112E-03
-9.10000E-03,+387.25805E-03,+86.53918E-03
-9.07500E-03,+406.65175E-03,+87.03363E-03
-9.05000E-03,+423.41378E-03,+90.99964E-03
-9.02500E-03,+443.30705E-03,+95.70209E-03
-9.00000E-03,+461.39425E-03,+96.89855E-03
-8.97500E-03,+480.52441E-03,+103.49023E-03
-8.95000E-03,+500.86038E-03,+104.05760E-03
-8.92500E-03,+517.63803E-03,+109.51410E-03
-8.90000E-03,+534.74230E-03,+113.24592E-03
-8.87500E-03,+555.70977E-03,+113.39970E-03
-8.85000E-03,+573.70898E-03,+119.31946E-03
-8.82500E-03,+593.02445E-03,+123.33630E-03
-8.80000E-03,+612.89557E-03,+125.78623E-03
-8.77500E-03,+630.38306E-03,+129.40733E-03
-8.75000E-03,+649.69531E-03,+133.55060E-03
-8.72500E-03,+669.56962E-03,+137.13542E-03
-8.70000E-03,+686.47906E-03,+139.91679E-03
-8.67500E-03,+706.40392E-03,+143.38663E-03
-8.65000E-03,+725.21963E-03,+146.70011E-03
-8.62500E-03,+742.47164E-03,+149.50541E-03
-8.60000E-03,+761.14002E-03,+150.40559E-03
-8.57500E-03,+780.01871E-03,+155.31816E-03
-8.55000E-03,+796.97845E-03,+159.97402E-03
-8.52500E-03,+815.36746E-03,+161.60459E-03
-8.50000E-03,+834.36849E-03,+165.60776E-03
-8.47500E-03,+850.97675E-03,+168.13098E-03
-8.45000E-03,+871.86233E-03,+167.93941E-03
-8.42500E-03,+891.11166E-03,+174.10528E-03
-8.40000E-03,+907.01924E-03,+177.82193E-03
-8.37500E-03,+926.73683E-03,+180.22777E-03
-8.35000E-03,+945.24161E-03,+184.02548E-03
-8.32500E-03,+961.90950E-03,+188.10330E-03
-8.30000E-03,+982.30200E-03,+188.57393E-03
-8.27500E-03,+1.00026672E+00,+191.70823E-03
-8.25000E-03,+1.01648223E+00,+194.95774E-03
-8.22500E-03,+1.03657977E+00,+196.17367E-03
-8.20000E-03,+1.05395066E+00,+201.86466E-03
-8.17500E-03,+1.07099873E+00,+205.12782E-03
-8.15000E-03,+1.09131268E+00,+207.63729E-03
-8.12500E-03,+1.10886604E+00,+211.75409E-03
-8.10000E-03,+1.12612111E+00,+214.65926E-03
-8.07500E-03,+1.14532656E+00,+214.77917E-03
-8.05000E-03,+1.16309014E+00,+219.03672E-03
-8.02500E-03,+1.18089510E+00,+221.47346E-03
-8.00000E-03,+1.20112416E+00,+225.07055E-03
-7.97500E-03,+1.21736792E+00,+230.23906E-03
-7.95000E-03,+1.23567511E+00,+231.95889E-03
-7.92500E-03,+1.25495905E+00,+231.84592E-03
-7.90000E-03,+1.27073785E+00,+235.35336E-03
-7.87500E-03,+1.28837301E+00,+239.72212E-03
-7.85000E-03,+1.30757513E+00,+239.22271E-03
-7.82500E-03,+1.32304954E+00,+243.92303E-03
-7.80000E-03,+1.34263810E+00,+248.28677E-03
-7.77500E-03,+1.36065941E+00,+251.02423E-03
-7.75000E-03,+1.37686223E+00,+251.56560E-03
-7.72500E-03,+1.39481777E+00,+255.49471E-03
-7.70000E-03,+1.41223281E+00,+257.53236E-03
-7.67500E-03,+1.42842009E+00,+261.20452E-03
-7.65000E-03,+1.44723615E+00,+263.17869E-03
-7.62500E-03,+1.46345147E+00,+267.84397E-03
-7.60000E-03,+1.48018199E+00,+271.12408E-03
-7.57500E-03,+1.49726443E+00,+273.01791E-03
-7.55000E-03,+1.51392254E+00,+276.33576E-03
-7.52500E-03,+1.52915188E+00,+275.22780E-03
-7.50000E-03,+1.54503129E+00,+279.86021E-03
-7.47500E-03,+1.56069392E+00,+283.51729E-03
-7.45000E-03,+1.57407645E+00,+284.42304E-03
-7.42500E-03,+1.58761917E+00,+286.77797E-03
-7.40000E-03,+1.59803682E+00,+287.90745E-03
-7.37500E-03,+1.60636915E+00,+291.38971E-03
-7.35000E-03,+1.61342304E+00,+294.30995E-03
-7.32500E-03,+1.61678048E+00,+292.63723E-03
-7.30000E-03,+1.61876225E+00,+294.94384E-03
-7.27500E-03,+1.62007820E+00,+295.07374E-03
-7.25000E-03,+1.61824079E+00,+293.46593E-03
-7.22500E-03,+1.61459453E+00,+293.48128E-03
-7.20000E-03,+1.61077535E+00,+292.58119E-03
-7.17500E-03,+1.60392855E+00,+289.88147E-03
-7.15000E-03,+1.59565915E+00,+288.50411E-03
-7.12500E-03,+1.58645682E+00,+286.65360E-03
-7.10000E-03,+1.57574069E+00,+287.33680E-03
-7.07500E-03,+1.56399138E+00,+279.59521E-03
-7.05000E-03,+1.55154786E+00,+278.89158E-03
-7.02500E-03,+1.53759055E+00,+275.68178E-03
-7.00000E-03,+1.52497760E+00,+272.95673E-03
-6.97500E-03,+1.51105478E+00,+268.81453E-03
-6.95000E-03,+1.49553026E+00,+268.83619E-03
-6.92500E-03,+1.48036389E+00,+266.85772E-03
-6.90000E-03,+1.46562128E+00,+263.36529E-03
-6.87500E-03,+1.44845427E+00,+262.46063E-03
-6.85000E-03,+1.43239584E+00,+259.62274E-03
-6.82500E-03,+1.41615842E+00,+257.60573E-03
-6.80000E-03,+1.39890337E+00,+252.24773E-03
-6.77500E-03,+1.38321244E+00,+249.91926E-03
-6.75000E-03,+1.36583801E+00,+249.87259E-03
-6.72500E-03,+1.34782616E+00,+241.55247E-03
-6.70000E-03,+1.33133120E+00,+239.18425E-03
-6.67500E-03,+1.31254340E+00,+237.58092E-03
-6.65000E-03,+1.29470740E+00,+228.43143E-03
-6.62500E-03,+1.27843228E+00,+230.67059E-03
-6.60000E-03,+1.26028209E+00,+227.44386E-03
-6.57500E-03,+1.24210066E+00,+218.76614E-03
-6.55000E-03,+1.22555548E+00,+218.74087E-03
-6.52500E-03,+1.20597618E+00,+217.34260E-03
-6.50000E-03,+1.18739900E+00,+213.48477E-03
-6.47500E-03,+1.16957863E+00,+209.85354E-03
-6.45000E-03,+1.15042340E+00,+203.75859E-03
-6.42500E-03,+1.13157934E+00,+203.48208E-03
-6.40000E-03,+1.11485500E+00,+200.93120E-03
-6.37500E-03,+1.09554902E+00,+199.49271E-03
-6.35000E-03,+1.07736443E+00,+196.17803E-03
-6.32500E-03,+1.05936184E+00,+192.11648E-03
-6.30000E-03,+1.04062444E+00,+187.26899E-03
-6.27500E-03,+1.02222310E+00,+182.70694E-03
-6.25000E-03,+1.00545791E+00,+180.34697E-03
-6.22500E-03,+984.30527E-03,+174.02718E-03
-6.20000E-03,+966.56671E-03,+172.47332E-03
-6.17500E-03,+948.30029E-03,+167.86712E-03
-6.15000E-03,+928.78712E-03,+165.15226E-03
-6.12500E-03,+910.84432E-03,+163.17367E-03
-6.10000E-03,+893.76191E-03,+159.99460E-03
-6.07500E-03,+873.45412E-03,+155.75407E-03
-6.05000E-03,+854.94923E-03,+150.62765E-03
-6.02500E-03,+836.21800E-03,+147.86401E-03
-6.00000E-03,+817.40836E-03,+144.48968E-03
-5.97500E-03,+799.44986E-03,+140.10386E-03
-5.95000E-03,+781.22738E-03,+137.96624E-03
-5.92500E-03,+761.37506E-03,+133.88603E-03
-5.90000E-03,+743.23751E-03,+130.16724E-03
-5.87500E-03,+724.97743E-03,+129.07201E-03
-5.85000E-03,+705.89461E-03,+126.52705E-03
-5.82500E-03,+687.04402E-03,+121.70694E-03
-5.80000E-03,+668.87501E-03,+116.86591E-03
-5.77500E-03,+648.73999E-03,+115.19184E-03
-5.75000E-03,+630.80354E-03,+112.77798E-03
-5.72500E-03,+611.62944E-03,+109.72079E-03
-5.70000E-03,+591.78656E-03,+107.24087E-03
-5.67500E-03,+572.76326E-03,+103.26726E-03
-5.65000E-03,+552.77268E-03,+99.55746E-03
-5.62500E-03,+533.33179E-03,+96.45878E-03
-5.60000E-03,+516.75834E-03,+92.95065E-03
-5.57500E-03,+497.13193E-03,+89.41673E-03
-5.55000E-03,+477.92660E-03,+86.49649E-03
-5.52500E-03,+458.89711E-03,+82.68873E-03
-5.50000E-03,+439.59745E-03,+79.32939E-03
-5.47500E-03,+421.42849E-03,+76.14222E-03
-5.45000E-03,+402.46180E-03,+72.31999E-03
-5.42500E-03,+383.25943E-03,+68.51412E-03
-5.40000E-03,+364.83938E-03,+64.38473E-03
-5.37500E-03,+345.92595E-03,+60.50095E-03
-5.35000E-03,+325.90706E-03,+56.90232E-03
-5.32500E-03,+305.50835E-03,+55.31369E-03
-5.30000E-03,+287.63769E-03,+48.13958E-03
-5.27500E-03,+267.42092E-03,+46.89664E-03
-5.25000E-03,+248.42287E-03,+44.57440E-03
-5.22500E-03,+229.62255E-03,+39.57249E-03
-5.20000E-03,+210.84117E-03,+37.27354E-03
-5.17500E-03,+191.86821E-03,+34.76220E-03
-5.15000E-03,+173.66153E-03,+31.01850E-03
-5.12500E-03,+153.38504E-03,+27.79360E-03
-5.10000E-03,+135.58049E-03,+24.67113E-03
-5.07500E-03,+117.40835E-03,+20.78921E-03
-5.05000E-03,+98.33486E-03,+17.46883E-03
-5.02500E-03,+80.77832E-03,+13.69187E-03
-5.00000E-03,+62.46176E-03,+9.38285E-03
-4.97500E-03,+42.51191E-03,+6.72951E-03
-4.95000E-03,+24.49072E-03,+2.93306E-03
-4.92500E-03,+5.38887E-03,-17.30E-06
-4.90000E-03,-13.24493E-03,-2.88917E-03
-4.87500E-03,-31.14691E-03,-7.53935E-03
-4.85000E-03,-50.36492E-03,-9.50791E-03
-4.82500E-03,-69.31589E-03,-13.48091E-03
-4.80000E-03,-87.48174E-03,-16.81384E-03
-4.77500E-03,-105.67274E-03,-19.79182E-03
-4.75000E-03,-124.94400E-03,-23.21775E-03
-4.72500E-03,-144.21543E-03,-26.92817E-03
-4.70000E-03,-162.88377E-03,-29.96144E-03
-4.67500E-03,-183.31090E-03,-34.83696E-03
-4.65000E-03,-201.48927E-03,-37.32574E-03
-4.62500E-03,-221.22230E-03,-40.84960E-03
-4.60000E-03,-240.82971E-03,-44.53173E-03
-4.57500E-03,-259.24996E-03,-47.00225E-03
-4.55000E-03,-278.39247E-03,-49.97901E-03
-4.52500E-03,-297.34666E-03,-53.32635E-03
-4.50000E-03,-317.18642E-03,-56.89231E-03
-4.47500E-03,-336.91010E-03,-60.07633E-03
-4.45000E-03,-355.48428E-03,-63.92875E-03
-4.42500E-03,-375.65060E-03,-67.35838E-03
-4.40000E-03,-393.95782E-03,-71.30745E-03
-4.37500E-03,-411.47051E-03,-76.48395E-03
-4.35000E-03,-432.20227E-03,-78.26542E-03
-4.32500E-03,-450.67891E-03,-81.17250E-03
-4.30000E-03,-470.60670E-03,-84.45700E-03
-4.27500E-03,-490.93335E-03,-88.61149E-03
-4.25000E-03,-508.92641E-03,-91.60970E-03
-4.22500E-03,-528.93582E-03,-94.33263E-03
-4.20000E-03,-547.68906E-03,-100.10776E-03
-4.17500E-03,-565.86415E-03,-101.88481E-03
-4.15000E-03,-586.31970E-03,-105.35840E-03
-4.12500E-03,-604.57654E-03,-108.84269E-03
-4.10000E-03,-623.66258E-03,-112.10149E-03
-4.07500E-03,-643.80400E-03,-116.80868E-03
-4.05000E-03,-662.37799E-03,-118.17935E-03
-4.02500E-03,-682.09228E-03,-121.71895E-03
-4.00000E-03,-701.45160E-03,-124.72212E-03
-3.97500E-03,-720.70397E-03,-127.23529E-03
-3.95000E-03,-738.62182E-03,-130.71518E-03
-3.92500E-03,-757.30584E-03,-133.99909E-03
-3.90000E-03,-776.67458E-03,-136.96078E-03
-3.87500E-03,-795.10738E-03,-140.67059E-03
-3.85000E-03,-814.72734E-03,-144.07385E-03
-3.82500E-03,-833.24178E-03,-147.31946E-03
-3.80000E-03,-851.55841E-03,-151.78988E-03
-3.77500E-03,-871.63369E-03,-154.00855E-03
-3.75000E-03,-889.40704E-03,-157.48278E-03
-3.72500E-03,-908.00303E-03,-160.97838E-03
-3.70000E-03,-927.50066E-03,-164.60594E-03
-3.67500E-03,-945.00682E-03,-168.07330E-03
-3.65000E-03,-964.52318E-03,-170.61718E-03
-3.62500E-03,-984.13065E-03,-173.79873E-03
-3.60000E-03,-1.00244719E+00,-179.78547E-03
-3.57500E-03,-1.02168408E+00,-180.75413E-03
-3.55000E-03,-1.04023931E+00,-184.06815E-03
-3.52500E-03,-1.05930955E+00,-187.48901E-03
-3.50000E-03,-1.07679711E+00,-190.09582E-03
-3.47500E-03,-1.09517017E+00,-193.49091E-03
-3.45000E-03,-1.11403317E+00,-196.31068E-03
-3.42500E-03,-1.13251312E+00,-199.31757E-03
-3.40000E-03,-1.15130707E+00,-203.25170E-03
-3.37500E-03,-1.16892966E+00,-204.84143E-03
-3.35000E-03,-1.18741261E+00,-208.03804E-03
-3.32500E-03,-1.20590820E+00,-211.75734E-03
-3.30000E-03,-1.22351510E+00,-213.96708E-03
-3.27500E-03,-1.24327000E+00,-217.16431E-03
-3.25000E-03,-1.26194158E+00,-220.84336E-03
-3.22500E-03,-1.28018895E+00,-223.23150E-03
-3.20000E-03,-1.29948225E+00,-226.25916E-03
-3.17500E-03,-1.31647044E+00,-229.16678E-03
-3.15000E-03,-1.33484031E+00,-231.91437E-03
-3.12500E-03,-1.35281770E+00,-235.34080E-03
-3.10000E-03,-1.36861854E+00,-239.91555E-03
-3.07500E-03,-1.38721789E+00,-241.13727E-03
-3.05000E-03,-1.40411175E+00,-244.47967E-03
-3.02500E-03,-1.42120025E+00,-247.42500E-03
-3.00000E-03,-1.43983083E+00,-250.96895E-03
-2.97500E-03,-1.45598050E+00,-253.01982E-03
-2.95000E-03,-1.47363428E+00,-256.79926E-03
-2.92500E-03,-1.49091452E+00,-259.98026E-03
-2.90000E-03,-1.50687866E+00,-262.26793E-03
-2.87500E-03,-1.52331075E+00,-264.28557E-03
-2.85000E-03,-1.53850557E+00,-269.19584E-03
-2.82500E-03,-1.55414619E+00,-271.89355E-03
-2.80000E-03,-1.56847415E+00,-272.40985E-03
-2.77500E-03,-1.58181574E+00,-274.85079E-03
-2.75000E-03,-1.59669331E+00,-276.97706E-03
-2.72500E-03,-1.60908662E+00,-279.76723E-03
-2.70000E-03,-1.62126925E+00,-281.72900E-03
-2.67500E-03,-1.63253808E+00,-283.86594E-03
-2.65000E-03,-1.64061280E+00,-284.26847E-03
-2.62500E-03,-1.64794951E+00,-285.57305E-03
-2.60000E-03,-1.65455763E+00,-287.82330E-03
-2.57500E-03,-1.65924336E+00,-288.67745E-03
-2.55000E-03,-1.66307199E+00,-288.74910E-03
-2.52500E-03,-1.66572900E+00,-289.80116E-03
-2.50000E-03,-1.66704483E+00,-290.17742E-03
-2.47500E-03,-1.66702611E+00,-290.03487E-03
-2.45000E-03,-1.66567551E+00,-289.46509E-03
-2.42500E-03,-1.66324141E+00,-290.57566E-03
-2.40000E-03,-1.65977103E+00,-290.66227E-03
-2.37500E-03,-1.65545560E+00,-288.30241E-03
-2.35000E-03,-1.64963275E+00,-287.43688E-03
-2.32500E-03,-1.64376273E+00,-286.05117E-03
-2.30000E-03,-1.63772951E+00,-285.57061E-03
-2.27500E-03,-1.62852708E+00,-284.85702E-03
-2.25000E-03,-1.61947878E+00,-284.06886E-03
-2.22500E-03,-1.60945994E+00,-281.12082E-03
-2.20000E-03,-1.59799640E+00,-279.32254E-03
-2.17500E-03,-1.58646372E+00,-278.03242E-03
-2.15000E-03,-1.57410817E+00,-275.48063E-03
-2.12500E-03,-1.56192529E+00,-273.17372E-03
-2.10000E-03,-1.54904226E+00,-269.67359E-03
-2.07500E-03,-1.53628457E+00,-267.51283E-03
-2.05000E-03,-1.52182795E+00,-265.32384E-03
-2.02500E-03,-1.50715464E+00,-262.39470E-03
-2.00000E-03,-1.49303396E+00,-258.97123E-03
-1.97500E-03,-1.47784555E+00,-259.60624E-03
-1.95000E-03,-1.46202597E+00,-256.11594E-03
-1.92500E-03,-1.44602068E+00,-253.74404E-03
-1.90000E-03,-1.42838891E+00,-251.02422E-03
-1.87500E-03,-1.41241213E+00,-248.01339E-03
-1.85000E-03,-1.39701013E+00,-241.47310E-03
-1.82500E-03,-1.37967030E+00,-239.54304E-03
-1.80000E-03,-1.36424317E+00,-238.57249E-03
-1.77500E-03,-1.34717970E+00,-234.61582E-03
-1.75000E-03,-1.32912075E+00,-230.90602E-03
-1.72500E-03,-1.31412058E+00,-227.28288E-03
-1.70000E-03,-1.29603648E+00,-224.33943E-03
-1.67500E-03,-1.27657977E+00,-221.44433E-03
-1.65000E-03,-1.26013199E+00,-217.03362E-03
-1.62500E-03,-1.24113380E+00,-213.72320E-03
-1.60000E-03,-1.22242790E+00,-209.39539E-03
-1.57500E-03,-1.20581031E+00,-208.04417E-03
-1.55000E-03,-1.18641010E+00,-202.99337E-03
-1.52500E-03,-1.16880354E+00,-201.07822E-03
-1.50000E-03,-1.15211064E+00,-197.34763E-03
-1.47500E-03,-1.13307468E+00,-193.80501E-03
-1.45000E-03,-1.11483681E+00,-190.20068E-03
-1.42500E-03,-1.09756282E+00,-186.38536E-03
-1.40000E-03,-1.07813117E+00,-182.87332E-03
-1.37500E-03,-1.06154850E+00,-180.07694E-03
-1.35000E-03,-1.04317526E+00,-176.88471E-03
-1.32500E-03,-1.02363062E+00,-175.14645E-03
-1.30000E-03,-1.00553087E+00,-170.52605E-03
-1.27500E-03,-988.20963E-03,-169.19497E-03
-1.25000E-03,-966.66780E-03,-165.71119E-03
-1.22500E-03,-947.85807E-03,-158.60306E-03
-1.20000E-03,-930.09425E-03,-156.58447E-03
-1.17500E-03,-910.92649E-03,-151.75211E-03
-1.15000E-03,-893.64014E-03,-147.93428E-03
-1.12500E-03,-875.80702E-03,-147.06183E-03
-1.10000E-03,-855.55911E-03,-141.24079E-03
-1.07500E-03,-837.57546E-03,-137.44812E-03
-1.05000E-03,-818.90698E-03,-132.65344E-03
-1.02500E-03,-799.32783E-03,-130.10461E-03
-1.00000E-03,-780.64400E-03,-127.56442E-03
-975.00E-06,-762.53443E-03,-122.97331E-03
-950.00E-06,-743.16273E-03,-120.18792E-03
-925.00E-06,-725.50889E-03,-115.54242E-03
-900.00E-06,-705.91065E-03,-112.70259E-03
-875.00E-06,-686.51699E-03,-109.02156E-03
-850.00E-06,-667.99630E-03,-104.72834E-03
-825.00E-06,-649.22417E-03,-103.34132E-03
-800.00E-06,-629.50074E-03,-97.13778E-03
-775.00E-06,-611.94426E-03,-93.78480E-03
-750.00E-06,-591.52631E-03,-93.00724E-03
-725.00E-06,-572.52522E-03,-88.87656E-03
-700.00E-06,-554.55402E-03,-85.12205E-03
-675.00E-06,-534.99685E-03,-80.31631E-03
-650.00E-06,-516.23764E-03,-77.51910E-03
-625.00E-06,-498.70273E-03,-71.31748E-03
-600.00E-06,-476.94714E-03,-68.68555E-03
-575.00E-06,-458.39528E-03,-66.05626E-03
-550.00E-06,-439.37808E-03,-61.93863E-03
-525.00E-06,-418.46737E-03,-58.72154E-03
-500.00E-06,-401.34120E-03,-56.69761E-03
-475.00E-06,-383.63683E-03,-51.84567E-03
-450.00E-06,-361.51684E-03,-47.50831E-03
-425.00E-06,-344.82119E-03,-44.11772E-03
-400.00E-06,-325.43327E-03,-42.13615E-03
-375.00E-06,-304.24636E-03,-38.63837E-03
-350.00E-06,-286.80909E-03,-35.05167E-03
-325.00E-06,-267.19528E-03,-31.22191E-03
-300.00E-06,-246.43839E-03,-31.25470E-03
-275.00E-06,-231.10882E-03,-25.77292E-03
-250.00E-06,-208.97285E-03,-19.74077E-03
-225.00E-06,-189.34688E-03,-15.98703E-03
-200.00E-06,-173.16582E-03,-17.81717E-03
-175.00E-06,-152.64445E-03,-9.88465E-03
-150.00E-06,-133.03389E-03,-4.84116E-03
-125.00E-06,-116.25959E-03,-1.76973E-03
-100.00E-06,-95.87604E-03,-650.61E-06
-75.00E-06,-78.17228E-03,+3.46891E-03
-50.00E-06,-60.98304E-03,+7.85268E-03
-25.00E-06,-41.08343E-03,+11.69579E-03
+0.0E+00,-21.94425E-03,+15.30312E-03
+25.00E-06,-5.31100E-03,+18.87475E-03
+50.00E-06,+14.91225E-03,+21.98341E-03
+75.00E-06,+33.21589E-03,+24.75298E-03
+100.00E-06,+51.62705E-03,+29.52921E-03
+125.00E-06,+70.72232E-03,+32.89111E-03
+150.00E-06,+88.34788E-03,+34.07735E-03
+175.00E-06,+105.28258E-03,+37.72780E-03
+200.00E-06,+125.51833E-03,+39.90316E-03
+225.00E-06,+143.40126E-03,+44.61025E-03
+250.00E-06,+161.25328E-03,+48.51606E-03
+275.00E-06,+181.62997E-03,+51.00678E-03
+300.00E-06,+199.91831E-03,+55.79173E-03
+325.00E-06,+218.77513E-03,+57.26049E-03
